traccia,y_a_Mano,y_predict,delta
2012-11-11T20:28:47.000000Z.CET2.HHZ,1,0.028259687,0.9717403128743172
2012-11-11T20:28:47.000000Z.CUC.HHZ,1,0.9891685,0.010831475257873535
2012-11-11T20:28:47.000000Z.MMN.HHZ,1,0.99999785,2.1457672119140625e-06
2012-11-11T20:28:47.000000Z.SALB.HHZ,1,0.99830866,0.0016913414001464844
2012-11-11T23:14:35.000000Z.CSC.HHZ,0,0.009263649,0.00926364865154028
2012-11-11T23:14:35.000000Z.CUC.HHZ,1,0.9999945,5.4836273193359375e-06
2012-11-11T23:14:35.000000Z.MMN.HHZ,1,0.99999595,4.0531158447265625e-06
2012-11-12T02:31:31.000000Z.CSC.HHZ,0,1.3720711e-05,1.3720710740017239e-05
2012-11-12T02:31:31.000000Z.CUC.HHZ,1,0.99997413,2.586841583251953e-05
2012-11-12T02:31:31.000000Z.MMN.HHZ,1,0.9999442,5.5789947509765625e-05
2012-11-12T04:27:55.000000Z.CUC.HHZ,1,0.9983835,0.0016164779663085938
2012-11-12T04:27:55.000000Z.MMN.HHZ,0,0.57350504,0.5735050439834595
2012-11-12T04:27:55.000000Z.SALB.HHZ,1,0.99536705,0.0046329498291015625
2012-11-12T04:27:55.000000Z.SIRI.HHZ,0,0.00035279494,0.00035279494477435946
2012-11-12T15:52:12.000000Z.CSB.HHZ,1,0.016090972,0.9839090276509523
2012-11-12T15:52:12.000000Z.CSC.HHZ,0,0.00016313055,0.0001631305494811386
2012-11-12T15:52:12.000000Z.CUC.HHZ,1,0.9997428,0.00025719404220581055
2012-11-12T15:52:12.000000Z.MMN.HHZ,1,0.999995,5.0067901611328125e-06
2012-11-13T03:27:30.000000Z.CET2.HHZ,1,0.9996506,0.00034940242767333984
2012-11-13T03:27:30.000000Z.CSB.HHZ,1,0.9999881,1.1920928955078125e-05
2012-11-13T03:27:30.000000Z.CSC.HHZ,0,1.1215037e-05,1.1215037375222892e-05
2012-11-13T03:27:30.000000Z.CUC.HHZ,1,0.9998646,0.0001354217529296875
2012-11-13T03:27:30.000000Z.MCEL.HHZ,1,0.9998988,0.00010120868682861328
2012-11-13T03:27:30.000000Z.MMN.HHZ,1,0.9999374,6.258487701416016e-05
2012-11-13T03:27:30.000000Z.MTSN.HHZ,1,0.9999832,1.6808509826660156e-05
2012-11-13T03:27:30.000000Z.SALB.HHZ,1,0.9997267,0.000273287296295166
2012-11-13T03:27:30.000000Z.SCHR.EHZ,1,0.998877,0.0011230111122131348
2012-11-13T03:27:30.000000Z.SIRI.HHZ,0,0.0005012727,0.0005012726760469377
2012-11-14T06:59:18.000000Z.CSB.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-14T06:59:18.000000Z.CSC.HHZ,1,0.045675922,0.9543240778148174
2012-11-14T06:59:18.000000Z.CUC.HHZ,1,0.999995,5.0067901611328125e-06
2012-11-14T06:59:18.000000Z.MMN.HHZ,0,7.365438e-05,7.365438068518415e-05
2012-11-14T06:59:18.000000Z.MTSN.HHZ,1,0.9994324,0.0005676150321960449
2012-11-14T06:59:18.000000Z.SALB.HHZ,1,0.991385,0.00861501693725586
2012-11-14T11:12:41.000000Z.BULG.HHZ,0,0.019118948,0.01911894790828228
2012-11-14T11:12:41.000000Z.CSB.HHZ,1,0.99999905,9.5367431640625e-07
2012-11-14T11:12:41.000000Z.CUC.HHZ,1,0.99999833,1.6689300537109375e-06
2012-11-14T11:12:41.000000Z.MCEL.HHZ,1,0.98746455,0.012535452842712402
2012-11-14T11:12:41.000000Z.MMN.HHZ,0,5.6010464e-05,5.601046359515749e-05
2012-11-14T11:12:41.000000Z.MTSN.HHZ,0,0.022364695,0.022364694625139236
2012-11-14T11:12:41.000000Z.SALB.HHZ,1,0.9976915,0.002308487892150879
2012-11-15T08:39:25.000000Z.BULG.HHZ,1,0.046345107,0.9536548927426338
2012-11-15T08:39:25.000000Z.CET2.HHZ,0,6.0832186e-05,6.083218613639474e-05
2012-11-15T08:39:25.000000Z.CSB.HHZ,1,0.9970489,0.0029510855674743652
2012-11-15T08:39:25.000000Z.MCEL.HHZ,1,0.99999726,2.7418136596679688e-06
2012-11-15T08:39:25.000000Z.MMN.HHZ,0,0.0010608631,0.001060863141901791
2012-11-15T08:39:25.000000Z.MTSN.HHZ,0,0.00012973754,0.00012973754201084375
2012-11-15T08:39:25.000000Z.SALB.HHZ,1,0.9999653,3.4689903259277344e-05
2012-11-15T08:39:25.000000Z.SIRI.HHZ,0,0.42104477,0.4210447669029236
2012-11-16T02:46:12.000000Z.CUC.HHZ,1,0.9999889,1.1086463928222656e-05
2012-11-16T02:46:12.000000Z.MMN.HHZ,1,0.999956,4.398822784423828e-05
2012-11-16T23:29:39.000000Z.CET2.HHZ,1,0.99980277,0.00019723176956176758
2012-11-16T23:29:39.000000Z.CUC.HHZ,0,1.1305637e-05,1.1305636689940002e-05
2012-11-16T23:29:39.000000Z.MMN.HHZ,1,0.9995023,0.0004976987838745117
2012-11-17T12:07:29.000000Z.CSB.HHZ,1,0.9999927,7.271766662597656e-06
2012-11-17T12:07:29.000000Z.MMN.HHZ,1,0.9998958,0.00010418891906738281
2012-11-17T12:07:29.000000Z.SALB.HHZ,1,0.9987398,0.001260221004486084
2012-11-18T12:51:53.000000Z.CSC.HHZ,0,0.00010940671,0.00010940671199932694
2012-11-18T12:51:53.000000Z.CUC.HHZ,0,0.00011782007,0.00011782006913563237
2012-11-18T12:51:53.000000Z.MMN.HHZ,0,5.807017e-05,5.807017078041099e-05
2012-11-18T12:51:53.000000Z.SALB.HHZ,0,0.024530344,0.02453034371137619
2012-11-19T02:41:41.000000Z.CUC.HHZ,1,0.99986637,0.00013363361358642578
2012-11-19T02:41:41.000000Z.MMN.HHZ,1,0.9999105,8.952617645263672e-05
2012-11-19T04:43:24.000000Z.CET2.HHZ,1,0.9999956,4.410743713378906e-06
2012-11-19T04:43:24.000000Z.CSB.HHZ,1,0.9999721,2.7894973754882812e-05
2012-11-19T04:43:24.000000Z.CUC.HHZ,1,0.9999596,4.0411949157714844e-05
2012-11-19T04:43:24.000000Z.MMN.HHZ,0,0.00018102808,0.00018102808098774403
2012-11-19T04:43:24.000000Z.ORI.HHZ,1,0.99979144,0.0002085566520690918
2012-11-19T04:43:24.000000Z.SALB.HHZ,1,0.9999465,5.352497100830078e-05
2012-11-19T04:46:07.000000Z.CET2.HHZ,1,0.9999995,4.76837158203125e-07
2012-11-19T04:46:07.000000Z.CSB.HHZ,1,0.99993515,6.4849853515625e-05
2012-11-19T04:46:07.000000Z.CUC.HHZ,1,0.99697673,0.0030232667922973633
2012-11-19T04:46:07.000000Z.MMN.HHZ,0,2.0697682e-05,2.0697681975434534e-05
2012-11-19T04:46:07.000000Z.SALB.HHZ,1,0.9990583,0.0009416937828063965
2012-11-19T05:46:32.000000Z.CET2.HHZ,1,0.99929917,0.000700831413269043
2012-11-19T05:46:32.000000Z.MMN.HHZ,0,0.0010696495,0.0010696494719013572
2012-11-19T05:46:32.000000Z.SALB.HHZ,1,0.9989818,0.001018226146697998
2012-11-19T13:42:04.000000Z.CUC.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-19T13:42:04.000000Z.MMN.HHZ,0,0.00024890862,0.0002489086182322353
2012-11-19T13:42:04.000000Z.SALB.HHZ,1,0.9998448,0.0001552104949951172
2012-11-20T01:55:37.000000Z.CET2.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-20T01:55:37.000000Z.CSB.HHZ,1,0.9999881,1.1920928955078125e-05
2012-11-20T01:55:37.000000Z.CSC.HHZ,1,0.9872463,0.012753725051879883
2012-11-20T01:55:37.000000Z.CUC.HHZ,0,0.0013071769,0.0013071768917143345
2012-11-20T01:55:37.000000Z.MCEL.HHZ,0,0.0028031508,0.002803150797262788
2012-11-20T01:55:37.000000Z.MMN.HHZ,0,1.6329794e-05,1.632979365240317e-05
2012-11-20T01:55:37.000000Z.SALB.HHZ,1,0.9985104,0.0014895796775817871
2012-11-20T02:29:38.000000Z.CET2.HHZ,1,0.9999982,1.7881393432617188e-06
2012-11-20T02:29:38.000000Z.CSB.HHZ,0,0.00037160606,0.000371606060070917
2012-11-20T02:29:38.000000Z.CSC.HHZ,0,1.9454623e-05,1.945462281582877e-05
2012-11-20T02:29:38.000000Z.CUC.HHZ,0,0.00019505902,0.00019505902309902012
2012-11-20T02:29:38.000000Z.MMN.HHZ,1,0.99994195,5.805492401123047e-05
2012-11-20T02:29:38.000000Z.ORI.HHZ,1,0.9998441,0.00015592575073242188
2012-11-20T02:29:38.000000Z.SALB.HHZ,1,0.9999815,1.8477439880371094e-05
2012-11-20T02:29:38.000000Z.SCHR.EHZ,1,0.9999578,4.220008850097656e-05
2012-11-20T03:41:21.000000Z.CET2.HHZ,1,1.0,0.0
2012-11-20T03:41:21.000000Z.CSB.HHZ,1,0.9999995,4.76837158203125e-07
2012-11-20T03:41:21.000000Z.CUC.HHZ,1,0.99975747,0.00024253129959106445
2012-11-20T03:41:21.000000Z.MMN.HHZ,0,0.00036755102,0.0003675510233733803
2012-11-20T03:41:21.000000Z.SALB.HHZ,1,0.9995204,0.00047957897186279297
2012-11-21T03:57:32.000000Z.CSC.HHZ,0,0.0026113307,0.002611330710351467
2012-11-21T03:57:32.000000Z.MMN.HHZ,1,0.99982375,0.00017625093460083008
2012-11-21T03:57:32.000000Z.SALB.HHZ,1,0.99992716,7.283687591552734e-05
2012-11-21T03:57:33.000000Z.BULG.HHZ,1,0.9903154,0.009684622287750244
2012-11-21T03:57:33.000000Z.CET2.HHZ,1,0.99579144,0.004208564758300781
2012-11-21T03:57:33.000000Z.ORI.HHZ,1,0.99999666,3.337860107421875e-06
2012-11-21T03:57:33.000000Z.SCHR.EHZ,0,0.00092533947,0.0009253394673578441
2012-11-21T20:23:40.000000Z.CET2.HHZ,1,0.9999342,6.580352783203125e-05
2012-11-21T20:23:40.000000Z.MMN.HHZ,1,0.99992526,7.474422454833984e-05
2012-11-22T01:59:34.000000Z.BULG.HHZ,1,0.9999951,4.887580871582031e-06
2012-11-22T01:59:34.000000Z.CAR1.HHZ,1,0.9999708,2.9206275939941406e-05
2012-11-22T01:59:34.000000Z.CET2.HHZ,1,0.9999994,5.960464477539062e-07
2012-11-22T01:59:34.000000Z.CMPR.HHZ,1,0.9999988,1.1920928955078125e-06
2012-11-22T01:59:34.000000Z.CSB.HHZ,1,0.9999993,7.152557373046875e-07
2012-11-22T01:59:34.000000Z.CSC.HHZ,1,0.9999945,5.4836273193359375e-06
2012-11-22T01:59:34.000000Z.CUC.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-22T01:59:34.000000Z.CEL.HHZ,0,0.24439152,0.2443915158510208
2012-11-22T01:59:34.000000Z.MGR.HHZ,1,0.99999714,2.86102294921875e-06
2012-11-22T01:59:34.000000Z.MMN.HHZ,1,0.9993605,0.000639498233795166
2012-11-22T01:59:34.000000Z.ORI.HHZ,1,0.9999914,8.58306884765625e-06
2012-11-22T01:59:34.000000Z.PLAC.HHZ,1,0.8804767,0.11952328681945801
2012-11-22T01:59:34.000000Z.SALB.HHZ,1,0.99997044,2.956390380859375e-05
2012-11-22T01:59:34.000000Z.SCHR.EHZ,0,0.08995753,0.08995752781629562
2012-11-22T01:59:34.000000Z.SERS.HHZ,1,0.9998925,0.00010752677917480469
2012-11-22T01:59:34.000000Z.SIRI.HHZ,0,7.717348e-05,7.717347762081772e-05
2012-11-22T01:59:34.000000Z.SLCN.HHZ,1,0.99995136,4.863739013671875e-05
2012-11-22T05:54:26.000000Z.CSB.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-22T05:54:26.000000Z.CUC.HHZ,1,0.9987727,0.0012273192405700684
2012-11-22T05:54:26.000000Z.MMN.HHZ,0,4.3240867e-05,4.324086694396101e-05
2012-11-22T05:54:26.000000Z.SALB.HHZ,1,0.9994305,0.0005695223808288574
2012-11-22T08:57:56.000000Z.CET2.HHZ,1,0.99995136,4.863739013671875e-05
2012-11-22T08:57:56.000000Z.CUC.HHZ,0,0.00018628863,0.0001862886274466291
2012-11-22T08:57:56.000000Z.MMN.HHZ,0,9.337917e-06,9.337916708318517e-06
2012-11-22T19:32:46.000000Z.CET2.HHZ,1,0.9999914,8.58306884765625e-06
2012-11-22T19:32:46.000000Z.CSB.HHZ,1,0.9997476,0.0002524256706237793
2012-11-22T19:32:46.000000Z.MCEL.HHZ,1,0.99387425,0.006125748157501221
2012-11-22T19:32:46.000000Z.MMN.HHZ,1,0.9999536,4.6372413635253906e-05
2012-11-22T21:16:03.000000Z.CSB.HHZ,1,0.99997425,2.574920654296875e-05
2012-11-22T21:16:03.000000Z.CSC.HHZ,0,0.00025031107,0.0002503110736142844
2012-11-22T21:16:03.000000Z.CUC.HHZ,1,0.99999964,3.5762786865234375e-07
2012-11-22T21:16:03.000000Z.MCEL.HHZ,0,0.9560226,0.9560226202011108
2012-11-22T21:16:03.000000Z.MGR.HHZ,1,0.99264914,0.0073508620262146
2012-11-22T21:16:03.000000Z.MMN.HHZ,1,0.99999976,2.384185791015625e-07
2012-11-22T21:16:03.000000Z.MTSN.HHZ,1,0.99651104,0.0034889578819274902
2012-11-22T21:16:03.000000Z.ORI.HHZ,1,0.99999857,1.430511474609375e-06
2012-11-22T21:16:03.000000Z.SALB.HHZ,1,0.9999976,2.384185791015625e-06
2012-11-22T21:16:03.000000Z.SCHR.EHZ,1,0.99999785,2.1457672119140625e-06
2012-11-22T21:16:03.000000Z.SIRI.HHZ,1,0.99999976,2.384185791015625e-07
2012-11-24T09:01:05.000000Z.CET2.HHZ,1,0.99989474,0.00010526180267333984
2012-11-24T09:01:05.000000Z.CUC.HHZ,1,0.9992999,0.0007001161575317383
2012-11-24T09:01:05.000000Z.MMN.HHZ,1,0.9999889,1.1086463928222656e-05
2012-11-24T22:24:11.000000Z.CET2.HHZ,1,0.99999774,2.2649765014648438e-06
2012-11-24T22:24:11.000000Z.CSB.HHZ,1,0.9999949,5.125999450683594e-06
2012-11-24T22:24:11.000000Z.CSC.HHZ,0,1.2923749e-06,1.2923749181936728e-06
2012-11-24T22:24:11.000000Z.CUC.HHZ,1,0.9998946,0.00010538101196289062
2012-11-24T22:24:11.000000Z.MMN.HHZ,0,4.6370584e-05,4.637058373191394e-05
2012-11-24T22:24:11.000000Z.MTSN.HHZ,1,0.9999927,7.271766662597656e-06
2012-11-24T22:24:11.000000Z.SALB.HHZ,1,0.99996555,3.445148468017578e-05
2012-11-25T08:28:20.000000Z.BULG.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-25T08:28:20.000000Z.CAR1.HHZ,1,0.99999213,7.867813110351562e-06
2012-11-25T08:28:20.000000Z.CELI.HHZ,1,0.99808097,0.0019190311431884766
2012-11-25T08:28:20.000000Z.CET2.HHZ,0,0.0070025017,0.0070025017485022545
2012-11-25T08:28:20.000000Z.CMPR.HHZ,1,1.0,0.0
2012-11-25T08:28:20.000000Z.CSB.HHZ,1,0.9999968,3.2186508178710938e-06
2012-11-25T08:28:20.000000Z.CSC.HHZ,0,0.012763015,0.012763014994561672
2012-11-25T08:28:20.000000Z.CUC.HHZ,1,0.9999987,1.3113021850585938e-06
2012-11-25T08:28:20.000000Z.IACL.HHZ,1,0.771303,0.2286970019340515
2012-11-25T08:28:20.000000Z.IVPL.HHZ,1,0.9994293,0.0005707144737243652
2012-11-25T08:28:20.000000Z.JOPP.HHZ,0,0.014647851,0.014647850766777992
2012-11-25T08:28:20.000000Z.CEL.HHZ,1,0.99999976,2.384185791015625e-07
2012-11-25T08:28:20.000000Z.MGR.HHZ,1,0.99999976,2.384185791015625e-07
2012-11-25T08:28:20.000000Z.MMN.HHZ,0,0.9975478,0.9975478053092957
2012-11-25T08:28:20.000000Z.MTSN.HHZ,1,0.9994868,0.0005131959915161133
2012-11-25T08:28:20.000000Z.MTTG.HHZ,1,0.9999813,1.8715858459472656e-05
2012-11-25T08:28:20.000000Z.ORI.HHZ,1,0.9971054,0.002894580364227295
2012-11-25T08:28:20.000000Z.SALB.HHZ,1,1.0,0.0
2012-11-25T08:28:20.000000Z.SCHR.EHZ,1,0.999926,7.402896881103516e-05
2012-11-25T08:28:20.000000Z.SIRI.HHZ,1,1.0,0.0
2012-11-25T08:28:20.000000Z.SLCN.HHZ,1,0.9999449,5.507469177246094e-05
2012-11-25T08:28:20.000000Z.TIP.HHZ,1,0.99808383,0.0019161701202392578
2012-11-25T08:42:08.000000Z.CMPR.HHZ,0,2.6348845e-05,2.634884549479466e-05
2012-11-25T08:42:08.000000Z.CUC.HHZ,1,1.0,0.0
2012-11-25T11:26:12.000001Z.CSB.HHZ,1,0.999961,3.898143768310547e-05
2012-11-25T11:26:12.000001Z.CSC.HHZ,0,1.7250691e-06,1.7250690689252224e-06
2012-11-25T11:26:12.000001Z.CUC.HHZ,1,0.99998856,1.1444091796875e-05
2012-11-25T11:26:12.000001Z.MGR.HHZ,1,0.9997609,0.0002390742301940918
2012-11-25T11:26:12.000001Z.MMN.HHZ,1,0.99991035,8.96453857421875e-05
2012-11-25T11:26:12.000001Z.SALB.HHZ,1,0.9986656,0.0013344287872314453
2012-11-25T11:26:12.000001Z.SIRI.HHZ,0,5.2716896e-06,5.271689587971196e-06
2012-11-25T11:32:54.000000Z.CUC.HHZ,1,0.9999465,5.352497100830078e-05
2012-11-25T11:32:54.000000Z.MMN.HHZ,1,0.9998154,0.00018459558486938477
2012-11-25T11:32:54.000000Z.SALB.HHZ,1,0.99999654,3.4570693969726562e-06
2012-11-25T16:23:26.000000Z.CET2.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-25T16:23:26.000000Z.CSB.HHZ,1,0.9999931,6.9141387939453125e-06
2012-11-25T16:23:26.000000Z.CSC.HHZ,0,2.966291e-06,2.966291049233405e-06
2012-11-25T16:23:26.000000Z.CUC.HHZ,1,0.9999634,3.6597251892089844e-05
2012-11-25T16:23:26.000000Z.MMN.HHZ,1,0.9999621,3.790855407714844e-05
2012-11-25T16:23:26.000000Z.SALB.HHZ,1,0.99733895,0.0026610493659973145
2012-11-25T16:23:26.000000Z.SCHR.EHZ,1,0.9952553,0.00474470853805542
2012-11-25T16:23:26.000000Z.SIRI.HHZ,1,0.9998023,0.0001977086067199707
2012-11-25T18:08:51.000000Z.CET2.HHZ,1,0.9989127,0.0010873079299926758
2012-11-25T18:08:51.000000Z.CSB.HHZ,1,0.9999213,7.867813110351562e-05
2012-11-25T18:08:51.000000Z.CSC.HHZ,0,6.8212306e-05,6.821230635978281e-05
2012-11-25T18:08:51.000000Z.CUC.HHZ,1,1.0,0.0
2012-11-25T18:08:51.000000Z.MMN.HHZ,0,1.759487e-05,1.759486985974945e-05
2012-11-25T18:08:51.000000Z.SALB.HHZ,1,0.9993272,0.0006728172302246094
2012-11-25T20:40:53.999001Z.CMPR.HHZ,1,0.99896276,0.0010372400283813477
2012-11-25T20:40:53.999001Z.MGR.HHZ,1,0.92993736,0.07006263732910156
2012-11-25T20:40:53.999001Z.MMN.HHZ,0,0.07086817,0.07086817175149918
2012-11-26T05:51:49.000000Z.CET2.HHZ,1,0.9970517,0.002948284149169922
2012-11-26T05:51:49.000000Z.CSB.HHZ,1,0.9999987,1.3113021850585938e-06
2012-11-26T05:51:49.000000Z.CUC.HHZ,1,0.9999993,7.152557373046875e-07
2012-11-26T05:51:49.000000Z.MCEL.HHZ,0,9.808369e-06,9.808369213715196e-06
2012-11-26T05:51:49.000000Z.MMN.HHZ,1,0.9997887,0.00021129846572875977
2012-11-26T05:51:49.000000Z.SALB.HHZ,1,0.9999877,1.2278556823730469e-05
2012-11-26T05:51:49.000000Z.SCHR.EHZ,1,0.9998323,0.00016772747039794922
2012-11-26T05:51:49.000000Z.SLCN.HHZ,0,1.967666e-05,1.9676659576362e-05
2012-11-26T23:43:53.998000Z.CSC.HHZ,0,0.00068108836,0.0006810883642174304
2012-11-26T23:43:53.998000Z.CUC.HHZ,1,0.9999876,1.239776611328125e-05
2012-11-26T23:43:53.998000Z.MGR.HHZ,1,0.99999917,8.344650268554688e-07
2012-11-26T23:43:53.998000Z.MMN.HHZ,1,0.9999993,7.152557373046875e-07
2012-11-26T23:43:53.999000Z.MTSN.HHZ,0,0.5282549,0.5282549262046814
2012-11-26T23:43:53.999000Z.SALB.HHZ,1,0.9997985,0.0002015233039855957
2012-11-26T23:43:54.999000Z.BULG.HHZ,1,0.99999917,8.344650268554688e-07
2012-11-26T23:43:54.999000Z.CELI.HHZ,0,0.9999758,0.9999758005142212
2012-11-26T23:43:54.999000Z.CET2.HHZ,1,0.9996444,0.00035560131072998047
2012-11-26T23:43:54.999000Z.CMPR.HHZ,1,0.9999757,2.4318695068359375e-05
2012-11-26T23:43:54.998000Z.CEL.HHZ,0,0.043174203,0.04317420348525047
2012-11-26T23:43:54.998000Z.ORI.HHZ,1,0.9999733,2.6702880859375e-05
2012-11-26T23:43:54.999000Z.SALB.HHZ,1,0.9991972,0.0008028149604797363
2012-11-26T23:43:55.000000Z.SCHR.EHZ,0,0.031880867,0.03188086673617363
2012-11-26T23:43:54.999000Z.SIRI.HHZ,0,1.1696728e-05,1.1696727597154677e-05
2012-11-26T23:43:54.999000Z.SLCN.HHZ,0,0.01204064,0.012040640227496624
2012-11-28T05:22:50.000000Z.CSB.HHZ,0,0.0011736199,0.0011736198794096708
2012-11-28T05:22:50.000000Z.MMN.HHZ,0,0.08826397,0.08826397359371185
2012-11-28T05:22:50.000000Z.SALB.HHZ,0,0.018246308,0.018246307969093323
2012-11-28T11:06:34.000000Z.CUC.HHZ,1,0.9999485,5.14984130859375e-05
2012-11-28T11:06:34.000000Z.MMN.HHZ,0,0.00053235434,0.0005323543446138501
2012-11-28T11:06:34.000000Z.SALB.HHZ,1,0.9999325,6.747245788574219e-05
2012-11-28T11:06:35.000000Z.MMN.HHZ,0,0.00053235434,0.0005323543446138501
2012-11-28T12:37:13.000000Z.CUC.HHZ,1,0.99996567,3.4332275390625e-05
2012-11-28T12:37:13.000000Z.MMN.HHZ,1,0.99980503,0.00019496679306030273
2012-11-28T13:58:58.000000Z.CSB.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-28T13:58:58.000000Z.CUC.HHZ,1,0.9996704,0.00032961368560791016
2012-11-28T13:58:58.000000Z.MMN.HHZ,1,0.99995756,4.2438507080078125e-05
2012-11-28T13:58:58.000000Z.SALB.HHZ,1,0.9995297,0.00047028064727783203
2012-11-28T15:07:46.000000Z.MMN.HHZ,1,0.9999994,5.960464477539062e-07
2012-11-30T03:03:26.000000Z.CSB.HHZ,1,0.99999714,2.86102294921875e-06
2012-11-30T03:03:26.000000Z.SALB.HHZ,1,0.99702483,0.002975165843963623
2012-12-01T02:58:37.000000Z.CSB.HHZ,0,0.9999821,0.9999821186065674
2012-12-01T02:58:37.000000Z.MMN.HHZ,0,4.2802412e-06,4.2802412281162106e-06
2012-12-01T02:58:37.000000Z.SALB.HHZ,1,0.99999714,2.86102294921875e-06
2012-12-02T04:39:11.000000Z.CSB.HHZ,1,0.99964094,0.0003590583801269531
2012-12-02T04:39:11.000000Z.CSC.HHZ,0,8.950857e-08,8.950856766887227e-08
2012-12-02T04:39:11.000000Z.CUC.HHZ,1,0.99999964,3.5762786865234375e-07
2012-12-02T04:39:11.000000Z.SALB.HHZ,1,0.9998543,0.0001456737518310547
2012-12-02T16:45:48.000000Z.CSB.HHZ,0,0.010750141,0.010750140994787216
2012-12-02T16:45:48.000000Z.CSC.HHZ,0,0.0006908874,0.0006908873911015689
2012-12-02T16:45:48.000000Z.CUC.HHZ,1,0.9984194,0.0015805959701538086
2012-12-02T16:45:48.000000Z.MMN.HHZ,1,0.99999416,5.841255187988281e-06
2012-12-04T02:29:03.000000Z.CUC.HHZ,1,0.9999981,1.9073486328125e-06
2012-12-04T02:29:03.000000Z.SALB.HHZ,1,0.99998534,1.4662742614746094e-05
2012-12-05T12:24:46.000000Z.CSB.HHZ,1,0.99999964,3.5762786865234375e-07
2012-12-05T12:24:46.000000Z.CSC.HHZ,1,0.99440247,0.005597531795501709
2012-12-05T12:24:46.000000Z.CUC.HHZ,1,0.99999976,2.384185791015625e-07
2012-12-05T12:24:46.000000Z.MCEL.HHZ,0,0.009109671,0.009109671227633953
2012-12-05T12:24:46.000000Z.MMN.HHZ,1,0.9999105,8.952617645263672e-05
2012-12-05T12:24:46.000000Z.SALB.HHZ,1,0.9998591,0.00014090538024902344
2012-12-06T03:16:33.000000Z.CSB.HHZ,1,0.9989034,0.0010966062545776367
2012-12-06T03:16:33.000000Z.CUC.HHZ,1,0.99531025,0.00468975305557251
2012-12-06T03:16:33.000000Z.MMN.HHZ,1,0.9999989,1.0728836059570312e-06
2012-12-06T03:16:33.000000Z.SALB.HHZ,1,0.97962016,0.020379841327667236
2012-12-06T19:00:27.000000Z.CSB.HHZ,1,0.9999994,5.960464477539062e-07
2012-12-06T19:00:27.000000Z.CSC.HHZ,0,6.221848e-05,6.221848161658272e-05
2012-12-06T19:00:27.000000Z.CUC.HHZ,1,0.99958736,0.0004126429557800293
2012-12-06T19:00:27.000000Z.MMN.HHZ,0,8.220597e-06,8.220597010222264e-06
2012-12-06T19:00:27.000000Z.SALB.HHZ,1,0.9987166,0.001283407211303711
2012-12-06T19:00:27.000000Z.SIRI.HHZ,0,0.0019460457,0.0019460456678643823
2012-12-06T23:26:54.000000Z.ORI.HHZ,1,0.9998647,0.00013530254364013672
2012-12-06T23:26:54.000000Z.SCHR.EHZ,1,0.9999968,3.2186508178710938e-06
2012-12-07T06:40:20.000000Z.MMN.HHZ,0,7.056124e-06,7.056124104565242e-06
2012-12-07T15:54:04.000000Z.CUC.HHZ,1,0.9998834,0.00011658668518066406
2012-12-07T15:54:04.000000Z.MMN.HHZ,1,0.9999751,2.491474151611328e-05
2012-12-07T15:54:04.000000Z.SALB.HHZ,1,0.9993692,0.000630795955657959
2012-12-07T19:18:00.000000Z.BULG.HHZ,0,7.1678223e-06,7.167822332121432e-06
2012-12-07T19:18:00.000000Z.CSB.HHZ,1,0.99999475,5.245208740234375e-06
2012-12-07T19:18:00.000000Z.CUC.HHZ,1,0.99986076,0.0001392364501953125
2012-12-07T19:18:00.000000Z.MCEL.HHZ,1,0.9999144,8.559226989746094e-05
2012-12-07T19:18:00.000000Z.MMN.HHZ,0,0.00010829785,0.00010829784878296778
2012-12-07T19:18:00.000000Z.SALB.HHZ,1,0.9996414,0.00035858154296875
2012-12-07T19:18:00.000000Z.SIRI.HHZ,0,0.9953597,0.9953597187995911
2012-12-07T21:33:29.000000Z.CSB.HHZ,1,0.9999999,1.1920928955078125e-07
2012-12-07T21:33:29.000000Z.CSC.HHZ,0,0.029099971,0.029099971055984497
2012-12-07T21:33:29.000000Z.CUC.HHZ,1,0.9965564,0.003443598747253418
2012-12-07T21:33:29.000000Z.MMN.HHZ,0,8.685746e-05,8.685745706316084e-05
2012-12-07T21:33:29.000000Z.SALB.HHZ,1,0.99920136,0.000798642635345459
2012-12-07T21:33:29.000000Z.SIRI.HHZ,0,0.038421728,0.03842172771692276
2012-12-08T01:54:30.000000Z.CSB.HHZ,1,0.9999993,7.152557373046875e-07
2012-12-08T01:54:30.000000Z.CUC.HHZ,1,0.99997187,2.8133392333984375e-05
2012-12-08T01:54:30.000000Z.MMN.HHZ,1,0.9999862,1.3828277587890625e-05
2012-12-08T01:54:30.000000Z.SALB.HHZ,1,0.9994417,0.000558316707611084
2012-12-10T06:34:30.000000Z.CUC.HHZ,1,0.9999789,2.110004425048828e-05
2012-12-10T06:34:30.000000Z.MMN.HHZ,1,0.9995691,0.00043088197708129883
2012-12-11T10:56:08.000000Z.CUC.HHZ,1,0.9998099,0.0001900792121887207
2012-12-11T10:56:08.000000Z.MMN.HHZ,0,0.0002614694,0.00026146939489990473
