traccia,y_a_Mano,y_predict,delta
2012-12-20T08:26:06.000000Z.CSB.HHZ,1,0.9970618,0.002938210964202881
2012-12-21T14:42:53.000000Z.CET2.HHZ,1,0.9983986,0.00160139799118042
2012-12-21T14:42:53.000000Z.CUC.HHZ,0,0.0005294684,0.0005294684087857604
2012-12-21T16:50:39.000000Z.CSB.HHZ,1,0.99583286,0.004167139530181885
2012-12-21T16:50:39.000000Z.CSC.HHZ,0,0.00038004247,0.0003800424747169018
2012-12-21T16:50:39.000000Z.CUC.HHZ,1,0.92690307,0.07309693098068237
2012-12-21T16:50:39.000000Z.MCEL.HHZ,1,0.99547404,0.004525959491729736
2012-12-21T16:50:39.000000Z.MMN.HHZ,0,0.10988755,0.10988754779100418
2012-12-21T16:50:39.000000Z.SALB.HHZ,1,0.99891746,0.0010825395584106445
2012-12-21T16:50:39.000000Z.SCHR.EHZ,1,0.9987068,0.001293182373046875
2012-12-22T00:14:58.000000Z.CET2.HHZ,0,0.78350997,0.7835099697113037
2012-12-22T00:14:58.000000Z.CSB.HHZ,1,0.99496126,0.005038738250732422
2012-12-22T00:14:58.000000Z.CSC.HHZ,0,0.0027433815,0.002743381541222334
2012-12-28T23:27:08.000000Z.CSB.HHZ,1,0.99668664,0.0033133625984191895
2012-12-28T23:27:08.000000Z.CUC.HHZ,1,0.9211668,0.07883322238922119
2012-12-28T23:27:08.000000Z.MMN.HHZ,0,0.0018168405,0.001816840493120253
2012-12-29T07:11:46.000000Z.CSB.HHZ,1,0.9949622,0.005037784576416016
2012-12-29T07:11:46.000000Z.MCEL.HHZ,1,0.7443729,0.2556270956993103
2012-12-29T07:11:46.000000Z.MMN.HHZ,0,0.045006923,0.045006923377513885
2013-01-05T03:22:20.000000Z.CET2.HHZ,0,0.013949708,0.013949708081781864
2013-01-05T03:22:20.000000Z.MMN.HHZ,1,0.99635965,0.0036403536796569824
2013-01-05T03:22:20.000000Z.SALB.HHZ,1,0.98618627,0.01381373405456543
2013-01-06T12:49:17.000000Z.MMN.HHZ,1,0.99701405,0.0029859542846679688
2013-01-07T14:35:48.000000Z.CET2.HHZ,0,0.010142392,0.010142391547560692
2013-01-07T14:35:48.000000Z.CSB.HHZ,0,0.011686459,0.011686459183692932
2013-01-07T14:35:48.000000Z.CSC.HHZ,0,0.00082769967,0.0008276996668428183
2013-01-07T14:35:48.000000Z.MMN.HHZ,1,0.98795915,0.012040853500366211
2013-01-07T14:35:48.000000Z.SALB.HHZ,1,0.9995241,0.00047588348388671875
2013-01-07T17:34:24.000000Z.CET2.HHZ,1,0.9990815,0.0009185075759887695
2013-01-07T17:34:24.000000Z.CUC.HHZ,1,0.99705756,0.0029424428939819336
2013-01-07T17:34:24.000000Z.MMN.HHZ,1,0.9973284,0.0026715993881225586
2013-01-07T17:34:24.000000Z.SALB.HHZ,1,0.99870443,0.0012955665588378906
2013-01-09T17:50:39.000000Z.CET2.HHZ,1,0.9762429,0.023757100105285645
2013-01-09T17:50:39.000000Z.CSB.HHZ,0,0.002680259,0.002680259058251977
2013-01-09T17:50:39.000000Z.CUC.HHZ,1,0.9995245,0.0004755258560180664
2013-01-09T17:50:39.000000Z.CEL.HHZ,0,0.000828246,0.0008282460039481521
2013-01-09T17:50:39.000000Z.MMN.HHZ,0,0.000547776,0.000547775998711586
2013-01-09T20:50:14.000000Z.CSB.HHZ,1,0.9980884,0.0019115805625915527
2013-01-09T20:50:14.000000Z.MMN.HHZ,0,0.021771451,0.021771451458334923
2013-01-13T12:54:05.000000Z.CET2.HHZ,1,0.99609584,0.0039041638374328613
2013-01-13T12:54:05.000000Z.MMN.HHZ,1,0.998922,0.0010780096054077148
2013-01-13T12:54:05.000000Z.SALB.HHZ,1,0.98752695,0.012473046779632568
2013-02-01T01:25:26.000000Z.CSC.HHZ,0,0.0011140025,0.001114002545364201
2013-02-01T01:25:26.000000Z.MMN.HHZ,0,0.18524691,0.18524691462516785
2013-02-01T01:25:26.000000Z.SALB.HHZ,1,0.99165887,0.00834113359451294
2013-02-05T22:07:47.000000Z.CET2.HHZ,0,0.00037945458,0.00037945457734167576
2013-02-05T22:07:47.000000Z.CMPR.HHZ,1,0.9951167,0.004883289337158203
2013-02-05T22:07:47.000000Z.CRAC.EHZ,1,0.99892116,0.0010788440704345703
2013-02-05T22:07:47.000000Z.CSC.HHZ,0,0.013761211,0.013761211186647415
2013-02-05T22:07:47.000000Z.CUC.HHZ,0,0.0012599173,0.0012599172769114375
2013-02-05T22:07:47.000000Z.MGR.HHZ,1,0.9989229,0.001077115535736084
2013-02-05T22:07:47.000000Z.MMN.HHZ,0,0.0028944458,0.002894445788115263
2013-02-05T22:07:47.000000Z.SALB.HHZ,1,0.99892163,0.0010783672332763672
2013-02-05T22:07:47.000000Z.SCHR.EHZ,1,0.99952424,0.00047576427459716797
2013-02-05T22:07:47.000000Z.SIRI.HHZ,1,0.9995247,0.00047528743743896484
2013-02-11T13:36:08.000000Z.CSB.HHZ,1,0.9989231,0.0010768771171569824
2013-02-11T13:36:08.000000Z.SALB.HHZ,1,0.99713707,0.0028629302978515625
2013-02-11T13:36:09.000000Z.MMN.HHZ,1,0.9989214,0.0010786056518554688
2013-02-15T16:12:44.000000Z.CUC.HHZ,1,0.9970726,0.002927422523498535
2013-02-15T16:12:44.000000Z.MMN.HHZ,1,0.99023926,0.009760737419128418
2013-02-15T16:12:44.000000Z.SALB.HHZ,1,0.9922307,0.007769286632537842
2013-02-16T10:19:20.000000Z.CET2.HHZ,1,0.9766128,0.02338719367980957
2013-02-16T10:19:20.000000Z.MMN.HHZ,1,0.9995247,0.00047528743743896484
2013-02-16T10:19:20.000000Z.SALB.HHZ,1,0.9987072,0.0012928247451782227
2013-03-02T15:09:19.000000Z.CSC.HHZ,0,0.00054846646,0.0005484664579853415
2013-03-02T15:09:19.000000Z.CUC.HHZ,1,0.9875003,0.012499690055847168
2013-03-02T15:09:19.000000Z.MMN.HHZ,1,0.9970788,0.0029212236404418945
2013-03-06T03:48:06.000000Z.CUC.HHZ,1,0.99480164,0.005198359489440918
2013-03-06T03:48:06.000000Z.MMN.HHZ,1,0.9995245,0.0004755258560180664
2013-03-22T15:24:25.000000Z.CET2.HHZ,1,0.30124825,0.6987517476081848
2013-03-22T15:24:25.000000Z.CSB.HHZ,0,0.011706704,0.011706704273819923
2013-03-22T15:24:25.000000Z.CSC.HHZ,0,0.0005483269,0.000548326876014471
2013-03-22T15:24:25.000000Z.MMN.HHZ,0,0.00037954593,0.00037954593426547945
2013-03-22T15:24:25.000000Z.SALB.HHZ,0,0.0017218367,0.0017218367429450154
2013-03-23T06:14:06.000000Z.BULG.HHZ,1,0.9979115,0.002088487148284912
2013-03-23T06:14:06.000000Z.CET2.HHZ,1,0.97720486,0.022795140743255615
2013-03-23T06:14:06.000000Z.CMPR.HHZ,0,0.00057221134,0.000572211341932416
2013-03-23T06:14:06.000000Z.CSC.HHZ,0,0.12617588,0.1261758804321289
2013-03-23T06:14:06.000000Z.MGR.HHZ,0,0.0010199175,0.0010199175449088216
2013-03-23T06:14:06.000000Z.MMN.HHZ,0,0.0005480622,0.0005480622057802975
2013-03-23T06:14:06.000000Z.SCHR.EHZ,1,0.99952424,0.00047576427459716797
2013-03-23T06:14:06.000000Z.SIRI.HHZ,1,0.9989219,0.0010781288146972656
2013-03-23T06:14:06.000000Z.SLCN.HHZ,1,0.9764588,0.02354121208190918
2013-03-29T14:27:32.000000Z.CET2.HHZ,1,0.9970741,0.002925872802734375
2013-03-29T14:27:32.000000Z.SALB.HHZ,1,0.99892247,0.0010775327682495117
2013-04-15T00:07:35.000000Z.CSB.HHZ,0,0.00037919456,0.0003791945637203753
2013-04-15T00:07:35.000000Z.CSC.HHZ,0,0.0011131628,0.0011131628416478634
2013-04-15T00:07:35.000000Z.SALB.HHZ,0,0.00037942923,0.00037942922790534794
2013-04-18T04:08:20.000000Z.CET2.HHZ,0,0.0011144122,0.00111441221088171
2013-04-18T04:08:20.000000Z.CSB.HHZ,0,0.0017160289,0.0017160288989543915
2013-04-18T04:08:20.000000Z.MMN.HHZ,1,0.9991843,0.0008156895637512207
2013-04-18T04:08:20.000000Z.SALB.HHZ,1,0.9875722,0.012427806854248047
2013-04-20T07:52:13.000000Z.CET2.HHZ,0,0.9664169,0.9664168953895569
2013-04-20T07:52:13.000000Z.CSB.HHZ,1,0.99892247,0.0010775327682495117
2013-04-20T07:52:13.000000Z.CUC.HHZ,1,0.9971961,0.0028039216995239258
2013-04-20T07:52:13.000000Z.MMN.HHZ,0,0.00037948604,0.0003794860385823995
2013-04-20T07:52:13.000000Z.ORI.HHZ,0,0.117961995,0.11796199530363083
2013-04-20T07:52:13.000000Z.SALB.HHZ,1,0.9989213,0.0010787248611450195
2013-04-25T03:18:25.000000Z.CET2.HHZ,1,0.26350993,0.7364900708198547
2013-04-25T03:18:25.000000Z.CSB.HHZ,1,0.9943673,0.0056326985359191895
2013-04-25T03:18:25.000000Z.CUC.HHZ,0,0.00037935094,0.00037935093860141933
2013-04-25T03:18:25.000000Z.MMN.HHZ,1,0.9672852,0.032714784145355225
2013-05-03T16:08:27.000000Z.MMN.HHZ,0,0.0008556507,0.0008556506945751607
2013-05-03T16:08:27.000000Z.SALB.HHZ,1,0.9964535,0.003546476364135742
2013-05-13T06:28:24.000000Z.CSB.HHZ,0,0.0003791973,0.00037919729948043823
2013-05-13T06:28:24.000000Z.CSC.HHZ,1,0.998708,0.0012919902801513672
2013-05-13T06:28:24.000000Z.MTSN.HHZ,1,0.99892265,0.0010773539543151855
2013-05-13T06:28:26.000000Z.CUC.HHZ,1,0.9987062,0.001293778419494629
2013-05-13T06:28:26.000000Z.MCEL.HHZ,1,0.9921102,0.007889807224273682
2013-05-13T06:28:26.000000Z.MGR.HHZ,1,0.9989203,0.0010796785354614258
2013-05-13T06:28:26.000000Z.ORI.HHZ,1,0.9970758,0.002924203872680664
2013-05-13T06:28:26.000000Z.SALB.HHZ,1,0.9989229,0.001077115535736084
2013-05-13T06:28:26.000000Z.SCHR.EHZ,1,0.9995246,0.0004754066467285156
2013-05-13T06:28:26.000000Z.SIRI.HHZ,1,0.9995246,0.0004754066467285156
2013-05-13T12:13:32.000000Z.CSC.HHZ,1,0.97957015,0.02042984962463379
2013-05-13T12:13:32.000000Z.MTSN.HHZ,1,0.97277576,0.027224242687225342
2013-05-13T12:13:34.000000Z.MCEL.HHZ,1,0.9196061,0.08039391040802002
2013-05-13T12:13:34.000000Z.MGR.HHZ,1,0.99839044,0.0016095638275146484
2013-05-13T12:13:34.000000Z.ORI.HHZ,1,0.9982864,0.001713573932647705
2013-05-13T12:13:34.000000Z.SALB.HHZ,1,0.9960588,0.003941178321838379
2013-05-13T12:13:34.000000Z.SCHR.EHZ,1,0.9737022,0.026297807693481445
2013-05-13T12:13:34.000000Z.SIRI.HHZ,1,0.99870574,0.001294255256652832
2013-05-18T01:32:03.000000Z.CELI.HHZ,1,0.97101957,0.02898043394088745
2013-05-18T01:32:03.000000Z.CET2.HHZ,1,0.98481363,0.0151863694190979
2013-05-18T01:32:03.000000Z.CSB.HHZ,1,0.9995247,0.00047528743743896484
2013-05-18T01:32:03.000000Z.MGR.HHZ,0,0.0010628843,0.0010628843447193503
2013-05-18T01:32:03.000000Z.MTSN.HHZ,0,0.5964382,0.5964382290840149
2013-05-18T01:32:03.000000Z.ORI.HHZ,1,0.99892265,0.0010773539543151855
2013-05-18T01:32:03.000000Z.SALB.HHZ,1,0.997077,0.0029230117797851562
2013-05-19T07:04:58.000000Z.CSC.HHZ,1,0.9989221,0.001077890396118164
2013-05-19T07:05:00.000000Z.ORI.HHZ,1,0.9953507,0.0046492815017700195
2013-05-19T07:05:00.000000Z.SALB.HHZ,1,0.90244645,0.097553551197052
2013-05-19T07:05:00.000000Z.SCHR.EHZ,1,0.99535626,0.004643738269805908
2013-05-19T19:21:22.000000Z.CSC.HHZ,1,0.9900997,0.009900271892547607
2013-05-19T19:21:22.000000Z.MTSN.HHZ,1,0.9914191,0.008580923080444336
2013-05-19T19:21:24.000000Z.BULG.HHZ,1,0.9919436,0.008056402206420898
2013-05-19T19:21:24.000000Z.CUC.HHZ,1,0.2293939,0.7706061005592346
2013-05-19T19:21:24.000000Z.MCEL.HHZ,1,0.99792117,0.002078831195831299
2013-05-19T19:21:24.000000Z.MGR.HHZ,1,0.99707556,0.0029244422912597656
2013-05-19T19:21:24.000000Z.ORI.HHZ,1,0.98859274,0.011407256126403809
2013-05-19T19:21:24.000000Z.SALB.HHZ,1,0.98953456,0.010465443134307861
2013-05-19T19:21:24.000000Z.SCHR.EHZ,1,0.9989214,0.0010786056518554688
2013-05-19T19:21:24.000000Z.SIRI.HHZ,1,0.99892163,0.0010783672332763672
2013-05-22T02:04:19.000001Z.CSC.HHZ,1,0.9990866,0.0009133815765380859
2013-05-22T02:04:19.000001Z.MGR.HHZ,1,0.9949687,0.005031287670135498
2013-05-22T02:04:19.000001Z.MTSN.HHZ,1,0.9955955,0.00440448522567749
2013-05-22T02:04:21.000001Z.CET2.HHZ,1,0.95498854,0.04501146078109741
2013-05-22T02:04:21.000001Z.CRAC.EHZ,0,0.000379292,0.00037929200334474444
2013-05-22T02:04:21.000001Z.CUC.HHZ,1,0.9987066,0.0012934207916259766
2013-05-22T02:04:21.000001Z.MCEL.HHZ,1,0.997922,0.0020779967308044434
2013-05-22T02:04:21.000001Z.ORI.HHZ,1,0.99892265,0.0010773539543151855
2013-05-22T02:04:21.000001Z.SALB.HHZ,1,0.99892277,0.0010772347450256348
2013-05-22T02:04:21.000001Z.SCHR.EHZ,1,0.998923,0.0010769963264465332
2013-05-22T02:04:21.000001Z.SIRI.HHZ,1,0.9995247,0.00047528743743896484
2013-05-25T19:04:13.000000Z.SALB.HHZ,1,0.7787874,0.22121262550354004
2013-06-03T20:52:38.000000Z.BULG.HHZ,1,0.99707043,0.0029295682907104492
2013-06-03T20:52:38.000000Z.CET2.HHZ,0,0.0030251357,0.003025135723873973
2013-06-03T20:52:38.000000Z.CRAC.EHZ,0,0.0009582608,0.0009582607890479267
2013-06-03T20:52:38.000000Z.CSC.HHZ,1,0.99952435,0.0004756450653076172
2013-06-03T20:52:38.000000Z.CUC.HHZ,0,0.0057682698,0.005768269766122103
2013-06-03T20:52:38.000000Z.MCEL.HHZ,1,0.00037954788,0.9996204521157779
2013-06-03T20:52:38.000000Z.MMN.HHZ,0,0.00057245954,0.000572459539398551
2013-06-03T20:52:38.000000Z.MTSN.HHZ,0,0.00037946124,0.00037946124211885035
2013-06-03T20:52:38.000000Z.SCHR.EHZ,0,0.091196254,0.09119625389575958
2013-06-03T20:52:38.000000Z.SLCN.HHZ,0,0.00037939506,0.00037939506000839174
2013-06-15T04:51:34.000000Z.CET2.HHZ,1,0.99808854,0.001911461353302002
2013-06-15T04:51:34.000000Z.CSB.HHZ,1,0.99716127,0.002838730812072754
2013-06-15T04:51:34.000000Z.MMN.HHZ,1,0.9995245,0.0004755258560180664
2013-06-15T04:51:34.000000Z.SIRI.HHZ,0,0.0018177314,0.0018177314195781946
2013-06-26T16:18:45.000000Z.CET2.HHZ,1,0.9989236,0.0010764002799987793
2013-06-26T16:18:45.000000Z.CSB.HHZ,1,0.9959441,0.004055917263031006
2013-06-26T16:18:45.000000Z.MMN.HHZ,1,0.9950178,0.004982173442840576
2013-06-26T16:18:45.000000Z.MTSN.HHZ,1,0.9989207,0.0010793209075927734
2013-06-26T16:18:45.000000Z.ORI.HHZ,1,0.9976089,0.0023910999298095703
2013-06-26T16:18:45.000000Z.SALB.HHZ,1,0.9995247,0.00047528743743896484
2013-06-28T17:11:33.000000Z.CET2.HHZ,1,0.99426985,0.005730152130126953
2013-06-28T17:11:33.000000Z.CSB.HHZ,1,0.9995247,0.00047528743743896484
2013-06-28T17:11:33.000000Z.ORI.HHZ,1,0.99705964,0.002940356731414795
2013-06-28T17:11:33.000000Z.SALB.HHZ,1,0.9979563,0.0020437240600585938
2013-07-17T04:26:20.000001Z.BULG.HHZ,1,0.9983734,0.0016266107559204102
2013-07-17T04:26:20.000001Z.CET2.HHZ,1,0.997919,0.002080976963043213
2013-07-17T04:26:20.000001Z.CMPR.HHZ,0,0.0016840491,0.0016840491443872452
2013-07-17T04:26:20.000001Z.CUC.HHZ,0,0.00061876676,0.0006187667604535818
2013-07-17T04:26:20.000001Z.MCEL.HHZ,0,0.000379277,0.00037927698576822877
2013-07-17T04:26:20.000001Z.MMN.HHZ,0,0.0006733907,0.0006733906920999289
2013-07-17T04:26:20.000001Z.SALB.HHZ,1,0.9864456,0.013554394245147705
2013-07-17T04:26:20.000001Z.SCHR.EHZ,0,0.0026018473,0.0026018472854048014
2013-07-17T04:26:20.000001Z.SIRI.HHZ,0,0.00037918027,0.00037918027373962104
2013-07-17T04:26:20.000001Z.SLCN.HHZ,0,0.00037919707,0.0003791970666497946
2013-08-28T07:06:29.000000Z.BULG.HHZ,0,0.0005481291,0.0005481290863826871
2013-08-28T07:06:29.000000Z.CET2.HHZ,0,0.0005481479,0.0005481478874571621
2013-08-28T07:06:29.000000Z.CUC.HHZ,0,0.0003793097,0.00037930969847366214
2013-08-28T07:06:29.000000Z.MMN.HHZ,1,0.99952435,0.0004756450653076172
2013-08-28T07:06:29.000000Z.MTSN.HHZ,0,0.0027378947,0.002737894654273987
2013-08-28T07:06:29.000000Z.SALB.HHZ,0,0.011687015,0.011687015183269978
2013-08-28T07:06:29.000000Z.SIRI.HHZ,1,0.79363716,0.20636284351348877
2013-08-28T08:11:48.000000Z.BULG.HHZ,0,0.00037936703,0.0003793670330196619
2013-08-28T08:11:48.000000Z.CRAC.EHZ,1,0.991243,0.00875699520111084
2013-08-28T08:11:48.000000Z.CUC.HHZ,0,0.0003792401,0.0003792401112150401
2013-08-28T08:11:48.000000Z.MMN.HHZ,1,0.989174,0.0108259916305542
2013-08-28T08:11:48.000000Z.MTSN.HHZ,0,0.0008946003,0.0008946002926677465
2013-08-28T08:11:48.000000Z.SALB.HHZ,0,0.0013508507,0.0013508506817743182
2013-08-28T08:11:48.000000Z.SIRI.HHZ,1,0.9992937,0.0007063150405883789
2013-11-08T19:06:19.000000Z.CUC.HHZ,0,0.0006541827,0.0006541826878674328
2013-11-08T19:06:19.000000Z.MCEL.HHZ,0,0.00037985377,0.0003798537654802203
2013-11-08T19:06:19.000000Z.MTSN.HHZ,0,0.00037970173,0.00037970172706991434
2013-11-08T19:06:19.000000Z.SCHR.EHZ,0,0.0010869597,0.0010869597317650914
2013-11-08T19:06:19.000000Z.SLCN.HHZ,0,0.000382252,0.00038225200842134655
2014-01-28T01:19:34.000000Z.CMPR.HHZ,1,0.9656282,0.034371793270111084
2014-01-28T01:19:34.000000Z.CUC.HHZ,1,0.99792117,0.002078831195831299
2014-01-28T01:19:34.000000Z.MGR.HHZ,1,0.9995241,0.00047588348388671875
2014-01-28T01:19:34.000000Z.MMN.HHZ,1,0.993739,0.006260991096496582
2014-01-28T01:19:34.000000Z.MTSN.HHZ,0,0.00037935525,0.0003793552459683269
2014-01-28T01:19:34.000000Z.SALB.HHZ,1,0.9993319,0.0006681084632873535
2014-01-28T01:19:34.000000Z.SCHR.EHZ,1,0.998923,0.0010769963264465332
2014-01-28T01:19:34.000000Z.SIRI.HHZ,1,0.9953832,0.004616796970367432
2014-01-28T01:19:34.000000Z.SLCN.HHZ,1,0.9590443,0.04095572233200073
2014-01-28T02:04:01.000000Z.CUC.HHZ,1,0.99707615,0.0029238462448120117
2014-01-28T02:04:01.000000Z.MGR.HHZ,1,0.9822029,0.017797112464904785
2014-01-28T02:04:01.000000Z.SCHR.EHZ,1,0.9989231,0.0010768771171569824
2014-01-28T02:04:01.000000Z.SIRI.HHZ,1,0.9897041,0.01029592752456665
2014-03-08T14:18:47.000001Z.CAR1.HHZ,1,0.9735545,0.026445508003234863
2014-03-08T14:18:47.000001Z.CELI.HHZ,1,0.99892235,0.0010776519775390625
2014-03-08T14:18:47.000001Z.CET2.HHZ,0,0.009909618,0.009909617714583874
2014-03-08T14:18:47.000001Z.CSC2.EHZ,1,0.99415153,0.0058484673500061035
2014-03-08T14:18:47.000001Z.CUC.HHZ,1,0.9987036,0.001296401023864746
2014-03-08T14:18:47.000001Z.MGR.HHZ,1,0.9989248,0.0010752081871032715
2014-03-08T14:18:47.000001Z.MMN.HHZ,1,0.99952435,0.0004756450653076172
2014-03-08T14:18:47.000001Z.MMN9.HHZ,1,0.9989208,0.0010792016983032227
2014-03-08T14:18:47.000001Z.MTSN.HHZ,1,0.62467974,0.3753202557563782
2014-03-08T14:18:47.000001Z.ORI.HHZ,0,0.0043571494,0.004357149358838797
2014-03-08T14:18:47.000001Z.SCHR.EHZ,0,0.00037982967,0.00037982966750860214
2014-03-09T21:50:46.000000Z.CET2.HHZ,1,0.99791974,0.002080261707305908
2014-03-09T21:50:46.000000Z.MMN.HHZ,1,0.97959054,0.020409464836120605
2014-03-09T21:50:46.000000Z.SALB.HHZ,1,0.9986808,0.0013192296028137207
2014-03-22T05:38:20.000000Z.CET2.HHZ,1,0.9944766,0.005523383617401123
2014-03-22T05:38:20.000000Z.SALB.HHZ,1,0.9955799,0.004420101642608643
2014-09-02T16:25:51.000000Z.CET2.HHZ,1,0.98761463,0.012385368347167969
2014-09-02T16:25:51.000000Z.MMN.HHZ,1,0.9943633,0.005636692047119141
2014-09-02T16:25:51.000000Z.SALB.HHZ,1,0.9921991,0.007800877094268799
2014-09-02T16:25:51.000000Z.TDS.HHZ,0,0.0017357689,0.0017357688629999757
2014-11-25T13:42:58.000000Z.CET2.HHZ,1,0.98320985,0.016790151596069336
2014-11-25T13:42:58.000000Z.CUC.HHZ,1,0.9987081,0.0012918710708618164
2014-11-25T13:42:58.000000Z.MCEL.HHZ,1,0.9970688,0.0029311776161193848
2014-11-25T13:42:58.000000Z.MGR.HHZ,0,0.9037116,0.9037116169929504
2014-11-25T13:42:58.000000Z.MMN.HHZ,1,0.9798049,0.0201951265335083
2014-11-25T13:42:58.000000Z.MTSN.HHZ,0,0.00037966424,0.00037966424133628607
2014-11-25T13:42:58.000000Z.SCHR.EHZ,1,0.9317962,0.06820380687713623
2014-11-25T13:42:58.000000Z.SIRI.HHZ,0,0.00089429476,0.0008942947606556118
